Time, Expected Generation [Wh/m2], Min. Output at 95% Confidence [Wh/m2], Historic Variance, Historic Normalized Variance
2017-01-01 00:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 00:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 01:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 01:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 02:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 02:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 03:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 03:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 04:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 04:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 05:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 05:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 06:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 06:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 07:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 07:30:00, 14.515290164216527, 0, 106.18169794404878, 7.315161925306231
2017-01-01 08:00:00, 19.883619237265815, 0, 157.44041582894624, 7.91809649693311
2017-01-01 08:30:00, 23.61000386850075, 0, 373.1863350285192, 15.806280130534207
2017-01-01 09:00:00, 29.302534904868757, 0, 396.63446186356214, 13.535841289883061
2017-01-01 09:30:00, 30.036928712819822, 0, 388.699104648853, 12.940707366094838
2017-01-01 10:00:00, 32.18759503063826, 0, 321.9126008669447, 10.001138654830445
2017-01-01 10:30:00, 36.92299113435784, 0, 485.9262142766488, 13.160532214425103
2017-01-01 11:00:00, 42.636729758408755, 0, 538.8605228824259, 12.638411199352188
2017-01-01 11:30:00, 41.88721575840714, 0, 549.3122492453041, 13.114078825710736
2017-01-01 12:00:00, 36.78875347346812, 1.9860715190015625, 315.3038279881631, 8.570658101138402
2017-01-01 12:30:00, 36.37872993484412, 0, 408.1625761329793, 11.219813799547598
2017-01-01 13:00:00, 32.49412564140262, 3.1376412934413658, 224.34268164727382, 6.904099655521305
2017-01-01 13:30:00, 28.34332756419971, 4.960672645799438, 142.32836444520177, 5.021582738399985
2017-01-01 14:00:00, 24.094963497325615, 0.7766970333091407, 141.5455888678835, 5.874488620146453
2017-01-01 14:30:00, 14.177584325759739, 0, 66.51578561966485, 4.69161629310926
2017-01-01 15:00:00, 7.81850643139984, 0, 21.174436011978965, 2.7082456473963474
2017-01-01 15:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 16:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 16:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 17:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 17:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 18:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 18:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 19:00:00, 0.0, 0.0, 0.0, 0
2017-01-01 19:30:00, 0.0, 0.0, 0.0, 0
2017-01-01 20:00:00, 0.0, 0.0, 0.0, 0
